37.953607,33.888315,69.588956,-0.000013,35.700641,37.953591
38.050215,33.864207,69.586305,-0.000013,35.722097,38.050199
38.050332,33.864300,69.586255,-0.000013,35.721954,38.050317
38.147174,33.840378,69.583504,-0.000014,35.743125,38.147158
38.147291,33.840472,69.583455,-0.000014,35.742982,38.147275
38.244366,33.816737,69.580605,-0.000014,35.763867,38.244350
38.244483,33.816830,69.580555,-0.000014,35.763724,38.244467
38.341790,33.793282,69.577607,-0.000014,35.784324,38.341775
38.341907,33.793376,69.577557,-0.000014,35.784180,38.341892
38.439447,33.770016,69.574510,-0.000014,35.804493,38.439432
38.439564,33.770110,69.574460,-0.000014,35.804350,38.439549
38.537336,33.746937,69.571314,-0.000014,35.824376,38.537321
38.537453,33.747031,69.571265,-0.000014,35.824233,38.537437
38.635457,33.724046,69.568020,-0.000014,35.843972,38.635441
38.635573,33.724141,69.567970,-0.000014,35.843829,38.635557
38.733808,33.701344,69.564626,-0.000014,35.863281,38.733792
38.733924,33.701439,69.564577,-0.000014,35.863137,38.733908
38.832390,33.678832,69.561135,-0.000014,35.882302,38.832374
38.832506,33.678926,69.561085,-0.000014,35.882158,38.832490
38.931202,33.656508,69.557544,-0.000014,35.901035,38.931186
38.931317,33.656603,69.557495,-0.000014,35.900891,38.931302
39.030243,33.634374,69.553855,-0.000014,35.919481,39.030227
39.030359,33.634469,69.553806,-0.000014,35.919336,39.030343
39.129514,33.612430,69.550068,-0.000014,35.937637,39.129498
39.129629,33.612525,69.550019,-0.000014,35.937493,39.129613
39.229013,33.590676,69.546182,-0.000014,35.955505,39.228998
39.229128,33.590771,69.546133,-0.000014,35.955361,39.229113
39.328741,33.569112,69.542198,-0.000014,35.973085,39.328725
39.328856,33.569208,69.542148,-0.000014,35.972940,39.328840
39.428697,33.547739,69.538115,-0.000014,35.990375,39.428681
39.428811,33.547835,69.538066,-0.000014,35.990230,39.428795
39.528879,33.526557,69.533934,-0.000014,36.007376,39.528863
39.528993,33.526653,69.533885,-0.000014,36.007231,39.528978
39.629289,33.505566,69.529655,-0.000014,36.024088,39.629273
39.629403,33.505662,69.529606,-0.000014,36.023943,39.629387
39.729924,33.484767,69.525278,-0.000014,36.040510,39.729908
39.730038,33.484863,69.525229,-0.000014,36.040365,39.730022
39.830785,33.464159,69.520803,-0.000014,36.056643,39.830769
39.830899,33.464255,69.520753,-0.000014,36.056497,39.830883
39.931872,33.443743,69.516229,-0.000014,36.072485,39.931856
39.931985,33.443839,69.516180,-0.000014,36.072340,39.931969
40.033183,33.423519,69.511558,-0.000014,36.088038,40.033167
40.033295,33.423615,69.511508,-0.000014,36.087892,40.033279
40.134717,33.403487,69.506788,-0.000014,36.103300,40.134701
40.134830,33.403583,69.506739,-0.000014,36.103154,40.134814
40.134830,33.403583,69.506739,-0.000014,36.103154,40.134814
40.134830,33.403583,69.506739,-0.000014,36.103154,40.134814
40.134830,32.896759,69.332523,-0.000013,36.435763,40.134815
40.134830,32.896759,69.332523,-0.000013,36.435763,40.134815
40.134830,32.395440,69.157005,-0.000013,36.761564,40.134815
40.134830,32.395440,69.157005,-0.000013,36.761564,40.134815
40.134830,31.899548,68.980212,-0.000012,37.080662,40.134816
40.134830,31.899548,68.980212,-0.000012,37.080662,40.134816
40.134830,31.409004,68.802168,-0.000011,37.393162,40.134817
40.134830,31.409004,68.802168,-0.000011,37.393162,40.134817
40.134830,31.409004,68.802168,-0.000011,37.393162,40.134817
40.134830,31.409004,68.802168,-0.000011,37.393162,40.134817
39.926780,31.413754,68.799808,-0.000011,37.386052,39.926766
39.927242,31.414142,68.799615,-0.000011,37.385471,39.927228
39.720130,31.419675,68.796865,-0.000011,37.377188,39.720116
39.720594,31.420063,68.796672,-0.000011,37.376607,39.720581
39.514425,31.426377,68.793533,-0.000011,37.367154,39.514412
39.514892,31.426764,68.793340,-0.000011,37.366574,39.514879
39.309671,31.433858,68.789811,-0.000011,37.355951,39.309658
39.310140,31.434244,68.789617,-0.000011,37.355372,39.310127
39.105871,31.442116,68.785699,-0.000010,37.343582,39.105858
39.106343,31.442501,68.785506,-0.000010,37.343003,39.106330
38.903030,31.451149,68.781198,-0.000010,37.330047,38.903018
38.903504,31.451533,68.781005,-0.000010,37.329470,38.903491
38.701152,31.460956,68.776308,-0.000010,37.315351,38.701140
38.701628,31.461339,68.776115,-0.000010,37.314774,38.701615
38.500240,31.471534,68.771030,-0.000010,37.299494,38.500228
38.500718,31.471916,68.770837,-0.000010,37.298919,38.500706
38.300299,31.482880,68.765362,-0.000010,37.282480,38.300287
38.300779,31.483261,68.765169,-0.000010,37.281906,38.300767
38.101332,31.494993,68.759306,-0.000010,37.264312,38.101320
38.101813,31.495373,68.759114,-0.000010,37.263739,38.101802
37.903342,31.507869,68.752862,-0.000009,37.244991,37.903330
37.903825,31.508248,68.752670,-0.000009,37.244420,37.903813
37.706332,31.521506,68.746030,-0.000009,37.224523,37.706321
37.706817,31.521883,68.745838,-0.000009,37.223953,37.706806
37.510306,31.535899,68.738810,-0.000009,37.202909,37.510295
37.510792,31.536275,68.738618,-0.000009,37.202341,37.510781
37.315266,31.551047,68.731203,-0.000009,37.180154,37.315255
37.315754,31.551421,68.731011,-0.000009,37.179588,37.315743
37.121215,31.566946,68.723209,-0.000009,37.156261,37.121204
37.121704,31.567318,68.723017,-0.000009,37.155696,37.121694
36.928156,31.583592,68.714828,-0.000008,37.131234,36.928145
36.928647,31.583963,68.714635,-0.000008,37.130671,36.928636
36.736091,31.600981,68.706060,-0.000008,37.105077,36.736080
36.736582,31.601350,68.705868,-0.000008,37.104516,36.736572
36.545022,31.619110,68.696906,-0.000008,37.077794,36.545011
36.545514,31.619477,68.696714,-0.000008,37.077236,36.545504
36.354951,31.637974,68.687366,-0.000008,37.049390,36.354941
36.355445,31.638339,68.687174,-0.000008,37.048834,36.355434
36.165880,31.657570,68.677441,-0.000008,37.019869,36.165870
36.166375,31.657932,68.677249,-0.000008,37.019315,36.166365
35.977811,31.677892,68.667130,-0.000008,36.989237,35.977801
35.978307,31.678252,68.666939,-0.000008,36.988685,35.978297
35.790745,31.698937,68.656435,-0.000007,36.957497,35.790736
35.791242,31.699295,68.656244,-0.000007,36.956948,35.791232
35.604684,31.720699,68.645355,-0.000007,36.924655,35.604675
35.605182,31.721055,68.645165,-0.000007,36.924108,35.605172
35.419630,31.743174,68.633892,-0.000007,36.890716,35.419620
35.420128,31.743528,68.633701,-0.000007,36.890172,35.420118
35.420128,31.743528,68.633701,-0.000007,36.890172,35.420118
35.420128,31.743528,68.633701,-0.000007,36.890172,35.420118
35.419822,26.866524,66.694166,0.000002,39.827642,35.419826
35.420130,26.866067,66.693869,0.000002,39.827801,35.420133
35.419899,22.480706,64.640804,0.000002,42.160098,35.419902
35.420130,22.480390,64.640571,0.000002,42.160181,35.420132
35.419960,18.507191,62.493215,0.000001,43.986024,35.419962
