Time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
8.496791934005499,0.19115237449037448,0.0002898458020709871,-6.982901282547861,0.828774283827971,-0.00011973209379056993,-1.2696178750689056,0.6613431269676018,-0.00028542831496778385,-5.312684165929009,-6.42445206366915e-07,4.0738600960099625e-05,0.0024858982498289282,2.974161483538288,-0.00016301067358237553,-4.042915224636127,-0.7159474946092983,-1.7242975010107353,-181.10434729549922
8.50595783684693,0.1911523920482341,9.577707038577188e-07,-0.015810711946673724,0.8287742854480724,8.836524174604677e-08,0.006526729226459966,0.6613431289871339,1.1014619274440918e-07,0.015564831496001857,1.0435578223777497e-07,4.073698231383815e-05,-0.002222345865947011,2.974161533168089,2.707089347531166e-06,0.008891594284859538,-0.7475516854869078,-3.4479749513471405,0.018064511997615152
8.51512373968836,0.1911523920480409,6.9029568949829926e-09,3.6832715116476136,0.8287742854478655,-8.536186646423971e-08,0.5503349276936608,0.6613431289867804,-9.684849662239259e-08,2.302798808536022,1.0433723751646085e-07,-1.0116145476857242e-09,-0.0022529790500859423,2.974161533164124,-1.169494150410344e-08,1.752316784376054,-0.7791551014167619,-1.7239663458870393,184.40374103916952
8.524289642529789,0.19115239217477775,0.06752197539944105,7.3779032282312205,0.8287742838832353,0.010088721320212612,1.0962761357665154,0.6613431272117261,0.04221457043099608,4.593729234911152,1.0433723751646085e-07,-5.641918398913148e-07,-6.19483827495393e-05,2.9741615329536994,0.032125837875343025,3.4974518933493925,-0.7791551015434988,-0.06752140342469296,86.66452341904505
8.533455545371218,0.1923901917803863,0.13525029522983537,0.015017619844786502,0.8289592299266961,0.02009663573376168,-0.005881880283047461,0.6621169982889068,0.08421125484556664,-0.015864888292840093,9.399458233971814e-08,-1.1366373294796617e-06,-4.506726785058456e-07,2.974750457781454,0.06411459679908953,-0.009982999436047291,-0.7803928906637774,-0.13524914297145632,-0.01501716613006739
8.54262144821265,0.1936317743054805,0.06779727548825473,-3.6758154989855303,0.8291426915043858,0.009980895833813942,-0.5532794121835194,0.6628868715718648,0.04192373838163146,-2.3107696438472702,8.350062286055504e-08,-5.724534838602579e-07,3.0415000295954673e-05,2.9753368692836553,0.03194283146954931,-1.7574896112367318,-0.7816344625512248,-0.06779669519609657,3.675784661257838
8.55178735105408,0.1936330382604643,0.06786595977638843,3.7095879534423806,0.8291421977696625,0.009954025061286531,0.5400640371307887,0.6628855361144179,0.04185067475670743,2.274986647188802,8.350047631111579e-08,-5.790754542100985e-07,-3.240828769133786e-05,2.975336027560914,0.03189663875625302,1.734922029805228,-0.7816357265060523,-0.06786537282924114,-3.7095551109978353
8.560953253895509,0.19487587989258204,0.13580072101423787,0.011281539353075944,0.8293251667575716,0.019881244818796318,-0.004395064020524666,0.6636540700092013,0.08362835152899721,-0.011941166245791494,7.288512415826176e-08,-1.1665559163320794e-06,-4.5906141686313794e-07,2.9759215922672713,0.06374708499485138,-0.007546093426870617,-0.7828785573785253,-0.13579953866076816,-0.011281077283977035
8.570119156736938,0.19612251068968956,0.06807277076361255,-3.690807159460562,0.829506656886414,0.009873455601698545,-0.5473850359615479,0.6644185948042254,0.04163177161746286,-2.2949101921453754,6.21153999347257e-08,-5.874908789005318e-07,3.121856557778191e-05,2.9765046267358883,0.03175830523788692,-1.7475245518365454,-0.7841251772606035,-0.06807217534590433,3.6907755133547675
8.579285059578368,0.19612377669851444,0.06814156135409925,3.724633585377763,0.8295061650270803,0.00984668870584402,0.5342201854738418,0.6644172555567258,0.04155850382697383,2.259026449803742,6.211535552580472e-08,-5.942632384625668e-07,-3.325484988241701e-05,2.976503779347709,0.03171180448455724,1.7248057008347695,-0.784126443269376,-0.06814095913089158,-3.7245998915383827
8.588450962419799,0.19737166855135957,0.13635202989061096,0.011299330636836927,0.8296871644703891,0.019666676233666313,-0.004378170095224068,0.6651804372208519,0.0830438055277056,-0.011974873401698373,5.1221481722762974e-08,-1.1971123249576721e-06,-4.6830118664797686e-07,2.977085961373552,0.06337710818627866,-0.00759669434950081,-0.7853743240824347,-0.1363508168039865,-0.011298859326645849
8.597616865261228,0.1986233556149326,0.06834869848768013,-3.705823604806655,0.8298666907142236,0.009766428942411864,-0.5415129055610158,0.6659395984628249,0.04133898277469705,-2.2790059901214055,4.01701250041242e-08,-6.028480448172502e-07,3.203933913794699e-05,2.9776655961797216,0.03157254335991011,-1.7374924965677117,-0.7866259999477259,-0.06834808762450562,3.7057911331105142
8.606782768102658,0.1986246236107121,0.06841759167234047,3.739702199818574,0.8298662007479769,0.009739766874160982,0.5283990494578987,0.6659382554202047,0.04126551056672658,2.24302136675486,4.017018850888121e-08,-6.097733856735843e-07,-3.4119300912680566e-05,2.9776647431033396,0.03152573336377249,1.7146217708488887,-0.7866272679435622,-0.06841697385053987,-3.739667636686272
8.615948670944087,0.1998775736107592,0.13690419252651742,0.011316517293161405,0.8300452382279571,0.01945293764008187,-0.004361119962047723,0.6666960697839381,0.08245761461254966,-0.01200862295720673,2.8991877787376552e-08,-1.22831643918353e-06,-4.776678182605298e-07,2.978243519797756,0.06300465648271283,-0.0076474938769652365,-0.7878802066177633,-0.13690294805871775,-0.011316036617660343
8.625114573785519,0.20113432466527703,0.06862504386836543,-7.464344818199843,0.8302228082207557,0.009659819670457082,-1.0626100580299203,0.6674498523883541,0.04104537082415634,-4.502070680637194,1.765293022870651e-08,-6.185298992988919e-07,6.700519034841035e-05,2.978819732223096,0.031385540992059105,-3.4394595049030343,-0.7891369461847852,-0.06862441723491494,7.464276931965994
8.634280476626948,0.2011355945799318,6.927376941672226e-05,-3.7434961471106285,0.8302223201650873,-2.662346037496377e-05,-0.5269431643131958,0.6674485055460675,-7.347027539157391e-05,-2.2390249800197144,1.765310786439045e-08,9.690026558928366e-12,3.3740806006754556e-05,2.978818873436474,-4.6846815234635744e-05,-1.7120812613890484,-0.7891382160996132,-6.927377886449815e-05,3.7434619642559044
8.643446379468378,0.2011355945785569,-7.500080556610555e-11,-0.003778884121682199,0.8302223201646535,-2.3643664803785215e-11,0.0014523097634542737,0.6674485055455421,-2.8634028481633322e-11,0.004007803523931834,1.765310786439045e-08,0.0,-5.285909487895424e-10,2.9788188734363823,-4.990363677848108e-12,0.00255549377104938,-0.7891382160982383,7.500080556610555e-11,0.003778884637058374
8.652612282309807,0.2011355945785569,0.0,1.24783001084612,0.8302223201646539,0.0,0.1756489456006292,0.6674485055455426,2.4225066397320918e-14,0.7463383855873893,1.765310786439045e-08,0.0,-9.735825960732748e-07,2.9788188734363823,0.0,0.5706894165781099,-0.7891382160982383,0.0,-1.2478290184377572
8.661778185151237,0.2011355945785569,0.022874977209071057,2.496917641294668,0.8302223201646535,0.003219962315506275,0.35081434381962284,0.6674485055455426,0.013681730229613253,1.4913401180082027,1.765310786439045e-08,-1.7847526967429416e-08,-1.952336133103083e-06,2.9788188734363823,0.010461767484984152,1.1405257274717115,-0.7891382160982383,-0.022874959016433792,-2.4969156512713213
8.670944087992668,0.20155493421575343,0.04577300900631838,0.0016771519626734954,0.8302813478881279,0.00643106038166128,-0.0006446032265883919,0.6676993163655172,0.02733895725040374,-0.0017825218413900933,1.7325930468103934e-08,-3.578984661967155e-08,-5.111474474794839e-09,2.9790106565250163,0.020907896012313687,-0.0011379185170124185,-0.789557555401931,-0.04577297252559709,-0.0016771468141977299
8.680109990834097,0.20197469648518052,0.022905722432951414,-1.2469915353261363,0.8303402131139048,0.003208145574413912,-0.17597092341694814,0.667949677997429,0.013649053385591437,-0.7472305415110108,1.6997015350739275e-08,-1.7941229524254253e-08,9.695375538376628e-07,2.9792021529233175,0.010440907383847352,-0.5712595946074452,-0.7899773173361044,-0.022905704145933292,1.2469905469813165
8.689275893675527,0.20197483746841982,0.022913402492548696,1.250764238843969,0.8303401589894004,0.0032051956077483903,0.17452171087533475,0.6679495281599368,0.013640872163125817,0.7432171345662228,1.699703533475372e-08,-1.8016472580484334e-08,-9.92228641791826e-07,2.9792020572103297,0.010435676129500759,0.5686954006363938,-0.7899774583193633,-0.02291338412997259,-1.250763227687807
8.698441796516956,0.20239474052720707,0.04583448941450905,0.001258434920928778,0.8303989701369616,0.006407443665620782,-0.0004826924267417743,0.6681997398152681,0.02727356547663127,-0.0013383171907049552,1.6666740876303265e-08,-3.613057217854987e-08,-5.205299368204911e-09,2.9793934577102927,0.020866120961049804,-0.0008556246661737797,-0.7903973610415118,-0.04583445259117265,-0.00125842968391418
8.707607699358388,0.2028150664219397,0.022936471876983687,-1.2486677124732752,0.8304576190016024,0.003196346983976772,-0.1753260303758358,0.6684495018625332,0.013616338392443783,-0.7454484386757368,1.6334696706366003e-08,-1.811189511702338e-08,9.787812880546198e-07,2.9795845708851427,0.010419990984383,-0.5701223849863971,-0.7908176865978449,-0.022936453418403648,1.2486667148292192
8.716773602199817,0.20281520747270632,0.022944155546987966,1.2524422114625913,0.8304575649487669,0.0031934009456237923,0.17387874079523508,0.6684493518847905,0.01360814955223646,0.7414312850479099,1.6334717134469656e-08,-1.8187743799913392e-08,-1.0016441680671396e-06,2.9795844749602356,0.010414748184030608,0.5675525213805445,-0.790817827648632,-0.02294413701226854,-1.2524411908406867
8.725939505041246,0.20323567422298439,0.045895999126527066,0.0012590307711114067,0.8305161598072051,0.006383858272615362,-0.00048205082040516463,0.668698963815828,0.027208112637135073,-0.0013395675554150543,1.6001282521216353e-08,-3.647384136939991e-08,-5.2423007346203225e-09,2.9797754920250883,0.02082425352114825,-0.0008575166358991104,-0.7912382940591147,-0.045895961958104595,-0.0012590254931307073
8.735105407882676,0.2036565640103145,0.02296723585443272,-1.2503446979430146,0.8305745925981274,0.0031845640836548617,-0.1746819894854424,0.6689481257186518,0.013583592860111527,-0.7436646707459372,1.5666085761978366e-08,-1.8283844638311565e-08,9.880950605722917e-07,2.979966221129276,0.010399028355691486,-0.5689826581280335,-0.7916591835048759,-0.02296721722295838,1.2503436909389345
8.744271310724105,0.20365670512774026,0.02297492308724174,1.2541209690863457,0.8305745386171712,0.00318162198507288,0.17323662847684715,0.6689479756006147,0.013575396399812667,0.739643769227241,1.566610663417123e-08,-1.8360274722795113e-08,-1.011127089688424e-06,2.9799661249921954,0.010393773995428113,0.5664071180526987,-0.791659324622322,-0.022974904379022387,-1.2541199389299817
8.753437213565537,0.20407773583592848,0.045957537762523384,0.0012596188430781105,0.830632917474114,0.006360304294046193,-0.00048140734946398785,0.669196987247521,0.027142598712123277,-0.0013408183086395763,1.5329508773476164e-08,-3.681962996715527e-08,-5.279302101035555e-09,2.9801567577744716,0.020782293581222168,-0.0008594108627077546,-0.7920803549875344,-0.045957500246422756,-0.0012596135294176735
8.762603116406966,0.20449918977966552,0.022998014175107516,-2.5065625826042126,0.8306911344795735,0.0031727969190882056,-0.347086227609059,0.6694455484459332,0.013550816779122666,-1.4810755911874427,1.4991136332298538e-08,-1.845705386305241e-08,-0.0016823489248409607,2.9803471019597705,0.010378019442491216,-1.132789927396992,-0.7925018085865094,-0.022997995369479173,-1459.742638411467
8.771769019248396,0.2044993309628782,7.719566295838476e-06,-1.2545406901377028,0.830691080570706,-2.41298567991155e-06,-0.17304728339049294,0.6694453981875599,-8.19122715156606e-06,-0.739196762395682,1.499115764858061e-08,-3.0877313210919687e-05,-0.0016833318529250085,2.9803470056102643,1.6208752679691683e-05,-0.5649500577815997,-0.792501949769743,-26.805675894590454,-2923.2455289279233
8.780934922089825,0.20449933129325482,1.802226237135329e-08,-0.0004608756004658654,0.830691090245189,5.277460269237366e-07,0.00014570783145510414,0.6694453982859487,5.369485966966181e-09,0.0006296245356222152,-5.510457694590798e-07,-3.0876969481452576e-05,0.0016843755689681674,2.980347399095475,2.1464762718537145e-05,-0.0007154659164252752,-1.2838982502838596,-53.61136699496477,-0.001209820854092669
8.790100824931256,0.2044993312932588,-7.291156558730804e-07,0.47839093626039436,0.8306910902452436,2.5810197279430014e-07,-0.06491827644772898,0.6694453982859923,3.3509274886212027e-06,-0.27701625377765227,-5.510394469609992e-07,3.324163611040376e-10,0.0016863211470659902,2.9803473990981235,3.092970527074357e-06,-0.21329733288798056,-1.7752951119139184,-26.805698072791262,2924.0216756814243
8.799266727772686,0.2044993179272483,0.00876978770622927,0.956810978493351,0.8306910949766642,-0.0011895414830790153,-0.12986602134133451,0.6694454597145003,-0.005078202765759721,-0.5546713705735927,-5.510396756669422e-07,3.6342105458331274e-08,3.946380735020405e-06,2.9803474557952097,-0.0038886604964561756,-0.4248052713972409,-1.7752950985476774,-0.008769823902911655,1461.2940547168791
8.808432630614115,0.20466009733736934,0.017539343817311148,-8.313135183212412e-05,0.8306692838019241,-0.002380420566062669,-7.382513552207478e-05,0.6693523056596722,-0.010164776855711977,-0.0003042155733452478,-5.50373230545631e-07,7.267670114607938e-08,-1.1219342888058758e-09,2.980276112929536,-0.0077843547177816495,-0.00023039047746749417,-1.7754558786215795,-0.017539416203190373,8.31324764093866e-05
8.817598533455545,0.2048208457699121,0.00876826375844133,-0.47849317701152044,0.8306474575694036,-0.0011908948311179167,0.06487369287363347,0.6692591210003718,-0.005083779586535986,0.2771380774993107,-5.49707380503861e-07,3.632153837695995e-08,-1.984893371116403e-06,2.980204754517157,-0.003892883969920291,0.21226434169352032,-1.775616627717305,-0.008768299934508183,0.47849515398858145
8.826764436296974,0.20482083544476515,0.008767699875761736,0.47821651595269393,0.8306474525492913,-0.001191168634373696,-0.0650081255271386,0.6692591108001573,-0.005084335471673284,-0.27741115953753964,-5.497073911620021e-07,3.6290021565577034e-08,1.9761980500088152e-06,2.9802047493370534,-0.0038931660524558877,-0.212402991265894,-1.775616617392148,-0.00876773602008164,-0.4782184841769496
8.835930339138406,0.2049815735403202,0.01753483600322032,-9.220876887143887e-05,0.8306256212974628,-0.002382611156088377,-4.482054273933488e-05,0.6691659159504786,-0.010169227057434971,-9.103224435249145e-05,-5.490421188802941e-07,7.254881702056793e-08,-1.7668152463289011e-09,2.980133385753592,-0.007786614332264819,-4.621174125744225e-05,-1.7757773561503039,-0.01753490826039177,9.221054625850418e-05
8.845096241979835,0.205142280651057,0.008766009522528529,-0.4783702514565655,0.8306037749845601,-0.0011919902758537938,0.06493342979439498,0.6690726905057955,-0.005086004257087629,0.2772594896085187,-5.483774403458597e-07,3.625763265180382e-08,-1.9813980634675326e-06,2.980062006636187,-0.0038940131971168857,0.21232601695861253,-1.7759380639230442,-0.008766045634265718,0.47837222491717524
8.854262144821265,0.2051422703235013,0.008765445509057801,0.47809352598761057,0.83060376996335,-0.0011922641387759115,-0.06506789179791253,0.6690726803087355,-0.005086559970202731,-0.2775324871660208,-5.483774510040007e-07,3.622621274068649e-08,1.9727252074752675e-06,2.980062001460336,-0.0038942950479639474,-0.2124645526989254,-1.7759380535954783,-0.008765481589132828,-0.47809549071457613
8.863428047662694,0.20530296709485274,0.01753032713916667,-9.223020587740489e-05,0.8305819186300454,-0.0023848022244864707,-4.483031638596144e-05,0.6689794446768276,-0.010173675882495892,-9.100409424147581e-05,-5.477133484532715e-07,7.242124782091963e-08,-1.7641722915850977e-09,2.979990617176096,-0.007788872091689303,-4.61738148568666e-05,-1.7760987510282529,-0.01753039926789681,9.223197996077676e-05
